x1,x2,x1^2,x2^2,x1*x2,y
-0.20192446508082265,4.930527424900089,0.040773489598176366,24.310100687691904,-0.9955941128392765,0.0
-3.1240122165272153,-3.0748850381353665,9.759452329011285,9.454917997748735,9.605978423551637,0.0
2.156584757068108,3.6931452196842685,4.65085781441851,13.639321613676763,7.9645806864100415,0.0
-3.513027115913687,0.5387062878511335,12.34135951714484,0.2902044645703483,-1.8924897967342362,0.0
-5.807412075962322,-1.484271428684,33.72603502003301,2.2030616740076425,8.61977581894531,0.0
-1.2711926588961109,5.144877957044089,1.6159307760313641,26.469769192878154,-6.540131089910866,0.0
3.518021752482384,0.6491982121325295,12.376477050939224,0.42145831863607275,2.283893431954912,0.0
-1.0332482060657584,5.023982084883521,1.067601855338108,25.240395989230567,-5.191020476512406,0.0
-5.297159505393953,0.37162474552027475,28.05989882558551,0.13810495148300897,-1.9685555531723322,0.0
4.7983954581463655,-5.946174569070591,23.02459897275967,35.35699200586183,-28.532097045573746,0.0
5.110356255940153,0.12795299331354987,26.115741062626658,0.01637196849789734,0.6538853798461681,0.0
-2.146072211988613,5.813478422429869,4.605625939069698,33.79653136805768,-12.476144497372141,0.0
-3.6172572893402566,-2.5775930176518953,13.08455029728522,6.6439857646478035,9.323817132053867,0.0
1.2490248920670708,4.420518471919526,1.5600631810031578,19.540983560581743,5.521337607269778,0.0
3.6333029701798694,4.047694658084165,13.20089047311786,16.383832045083086,14.706501023598387,0.0
-3.664569326241409,3.5405784366648025,13.429068346829416,12.535695666175776,-12.974695136153597,0.0
-1.9365710858223668,-3.167214973336376,3.750307570443221,10.031250687326141,6.133536939946884,0.0
1.9939098774843957,-6.308754807132964,3.975676599529838,39.80038721652329,-12.579088524569581,0.0
-1.363251509329663,-4.114894908126514,1.8584546776896045,16.93236010492551,5.609636694236416,0.0
-0.5188701607057185,-6.21541564530808,0.2692262436707781,38.631391643940454,3.22499371473384,0.0
5.025069070489428,2.6626774349270717,25.251319163189482,7.08985112246981,13.380138022942154,0.0
3.605938128219406,-1.9392169721992358,13.002789784546472,3.7605624652655716,-6.992696418943416,0.0
0.33210623325014627,-3.9995276798091774,0.11029455016360055,15.996221661559781,-1.3282680725211229,0.0
2.3255166607985966,-5.329642757718342,5.408027739651855,28.405091924899573,-12.394173029178583,0.0
3.3126741620448503,4.624690730439502,10.97381010387955,21.387764352213054,15.320093490175264,0.0
2.0159865659920966,-5.2953864515195255,4.064201834260606,28.04111767093655,-10.675427947999921,0.0
5.717701299686913,-1.2428497165698804,32.69210815244142,1.5446754179778321,-7.106243439747117,0.0
3.2615661514525645,3.457545942451869,10.637813760301093,11.954623944165384,11.277014812993173,0.0
-0.4033220702515906,6.418744738712206,0.162668692352029,41.20028402074563,-2.588821416433912,0.0
2.7727160593402256,-2.079898213841306,7.687954345723189,4.325976579940255,-5.76696717931084,0.0
3.307905374355147,-0.7414899689591798,10.942237965687667,0.5498073740670855,-2.4527786533505025,0.0
-2.2240653025719332,-3.8821954470301923,4.946466470104385,15.071441488941954,8.634256191542587,0.0
-2.755515754730061,4.426297489995448,7.592867074565578,19.59210946994,-12.196732468804582,0.0
-3.8281004456015713,3.415624731456488,14.654353021614948,11.666492306137206,-13.075354556496329,0.0
-2.7203857429793326,-4.145869063199865,7.400498590605215,17.188230289197726,11.278363091787995,0.0
-4.678522510425317,-3.5738500069955057,21.888572880556413,12.772403872501776,16.72033770661215,0.0
4.721943869045479,-2.1656368278420604,22.296753902416185,4.689982870105822,-10.226015541807916,0.0
0.9918942525691233,4.63848979401925,0.9838542082796599,21.515587569220745,4.600891367288231,0.0
4.19834021801039,3.026728748720392,17.62606058616353,9.161086918330511,12.707237034761087,0.0
-1.6596578285933947,4.332731528269551,2.754464108011342,18.772562496060996,-7.190851800085983,0.0
2.9848116326093077,1.7453449209030256,8.909100482159841,3.046228892921989,5.209525822826923,0.0
-2.2031815017501404,-5.002311501892004,4.854008729654004,25.023120361961038,11.021000166960427,0.0
5.875544266897402,2.510353136274459,34.52202043227093,6.301872868803013,14.74969097772531,0.0
3.009998009213436,-2.5707513742379797,9.06008801546885,6.6087626281464615,-7.737956518639025,0.0
5.960657567737434,2.3976144844433995,35.52943863982554,5.748555216012789,14.291358921214437,0.0
4.945041000961931,-2.8978988207904472,24.453430501194575,8.397817575538665,-14.330228485447993,0.0
-0.6669962673912394,5.940438645114828,0.44488402071384575,35.28881129637369,-3.9622504029582615,0.0
2.654609791209646,2.432715718423574,7.04695314358612,5.918105766665126,6.457910965356827,0.0
0.14649277626715235,4.800266747119524,0.021460133498457955,23.04256084350146,0.7032044026084316,0.0
1.5236449417424,5.589201330326808,2.3214939084972017,31.23917151092696,8.515958335332334,0.0
-2.462165267404125,4.2400660393530964,6.062257804011225,17.978160018075453,-10.439743333594965,0.0
3.6641074682304526,3.5044447873454567,13.425683538742177,12.281133267552743,12.840662317313768,0.0
-2.9288528195793027,-3.4807816625929893,8.578178838757632,12.115840982643615,10.19469718682541,0.0
-5.490044906704513,1.7830990885981604,30.140593077632168,3.17944235975959,-9.78929406950779,0.0
4.995557236879544,0.729677227020147,24.955592106939587,0.5324288556318112,3.6451443520266937,0.0
4.956150956821805,-0.8081173113244693,24.563432306805694,0.6530535888622893,-4.005151385745033,0.0
-5.672768292203413,-1.6160193470792041,32.18030009702843,2.611518530134297,9.167303311698172,0.0
3.963057407118892,2.2938318082981586,15.705824012119916,5.2616643647604,9.09058713856094,0.0
-4.594058167739671,2.7674781262003556,21.10537044857558,7.658935178997432,-12.713955489711623,0.0
4.397368006733499,-0.8326791303881668,19.336845386643347,0.6933545341839936,-3.6615965678435964,0.0
-5.422936192670653,0.6794175053164672,29.408236949777276,0.4616081465304517,-3.6844377795146754,0.0
4.910911422287192,-1.699375371532936,24.117050997550816,2.8878766533727043,-8.345481922814637,0.0
-4.048064870731908,-0.24929109419831524,16.38682919765374,0.06214604964659329,1.0091465210105188,0.0
3.9614865888953052,2.980031641747044,15.69337599399736,8.880588585813582,11.805355383264573,0.0
-2.4816347890591617,-4.839325058022649,6.15851122626871,23.41906701720591,12.00943741955475,0.0
-2.7655555456801775,4.03117936341356,7.6482974762423845,16.25040706001136,-11.14845044411986,0.0
-2.6835736578622624,-3.125901308117125,7.201567577172243,9.771258988088354,8.388586407540304,0.0
5.312142134520288,-1.8538948634730184,28.218854057345762,3.4369261648116414,-9.848153017225757,0.0
-2.5942443398051767,-3.1078140357883806,6.730103694611197,9.658508081043262,8.062428971511089,0.0
-2.7512399598079127,6.57201761651097,7.569321316443845,43.19141555173053,-18.081197483106536,0.0
-2.103697457378816,4.223107796895761,4.425542992182096,17.834639464201764,-8.884141134566265,0.0
-4.037377272866335,4.737013723503534,16.300415243457604,22.43929901666081,-19.1251115485291,0.0
-6.3321504535828685,-1.2104082005373311,40.09612936680973,1.46508801192802,7.664486836052885,0.0
-3.6115190413261984,-3.777997637189061,13.043069785861704,14.27326614660613,13.64431040479368,0.0
-4.485583824330831,1.2452589426009983,20.120462245098405,1.5506698341277565,-5.5857133700343535,0.0
4.929894941409016,0.4821763628107882,24.3038641333302,0.23249404485344083,2.3770788118879027,0.0
4.1312336009356905,-0.2940294631272737,17.067091065500072,0.08645332518691279,-1.2147043977364747,0.0
4.212348269849481,-3.37651278982057,17.743877946503915,11.400838619821887,-14.22304780832532,0.0
0.016274043565067772,-4.6339936388975245,0.00026484449395772376,21.47389704534272,-0.07541381435966525,0.0
-2.397547424103379,1.9167403604022895,5.748233650824748,3.6738936091950984,-4.595475913757491,0.0
-2.9741397423445974,4.302362197908651,8.845507206993588,18.510320481993357,-12.795826398761172,0.0
6.2958313424764585,-3.3698742986263803,39.637492292908924,11.35605278854264,-21.216160229497838,0.0
6.623917870984079,-2.196975965805258,43.87628796154225,4.826703394325946,-14.552588362019957,0.0
-2.2812694116092636,4.195769362636487,5.2041901283440755,17.604480544438996,-9.571680305149915,0.0
3.1503983879869373,-1.866082482023397,9.925010003030692,3.4822638297146016,-5.878903243217173,0.0
1.4128533920244604,4.277784466453095,1.9961547073550234,18.299439941427394,6.043882293777802,0.0
-3.485580322821866,0.587077833574714,12.149270186842982,0.34466038267477955,-2.046306944672913,0.0
-1.8157304378679346,2.2781348112087634,3.2968770230000817,5.189898218041188,-4.136478718278273,0.0
2.1172351186253655,-4.830726410403629,4.482684547540566,23.335917652171126,-10.227783604577613,0.0
-1.8039153160016876,2.862506725280179,3.2541104673054684,8.193944752274254,-5.1637197238907495,0.0
5.843284101237645,4.049664072268036,34.143969087776625,16.39977909821853,23.66333768883711,0.0
-3.729896736075908,-3.557932336200534,13.912129661789711,12.65888250898139,13.270720207973302,0.0
4.142021785286302,-4.451520246075155,17.156344469786326,19.816032501217013,-18.438293836886334,0.0
-3.193012158774052,3.1747656438512895,10.195326646078932,10.079136893378493,-10.1370653020753,0.0
-2.313518209322172,-4.195446045227475,5.352366504865269,17.601767518414857,9.706240821862455,0.0
-3.244899231866458,2.6873375369164743,10.529371024967528,7.221783037320303,-8.720139509306167,0.0
-5.835913909025875,3.581403105268652,34.05789115356166,12.826448202427942,-20.900760195865786,0.0
-4.30618443451262,-2.2393769636987413,18.54322438403877,5.0148091855445935,9.643170224085651,0.0
3.626378136705304,1.4339040827895477,13.150618390374232,2.056080918640534,5.199878415960488,0.0
-4.54624421818514,-3.7618434657853226,20.668336491381815,14.151466261071727,17.10225910604407,0.0
-4.761506556612892,-3.7559198826620945,22.671944688667555,14.106934164976442,17.883837147408286,0.0
-1.7127706732836978,4.141569454029193,2.9335833792606913,17.15259754254767,-7.093558702228778,0.0
2.853246642921433,4.349101922169712,8.141016405342427,18.914687529420284,12.409060459153883,0.0
5.796766869346454,-1.3494243568638755,33.602506137552695,1.820946094897484,-7.82229840455766,0.0
2.364003256771208,2.8649119947505186,5.588511398024878,8.207720737665396,6.7726612859531246,0.0
4.042323059861821,-2.787227584329383,16.340375720290634,7.768637606846607,-11.266874337217622,0.0
-4.046863006101281,-3.745411850854156,16.3771001901511,14.028109932518753,15.157168661835014,0.0
-0.16678640447712992,-4.4414141889869265,0.027817704718408783,19.7261599981344,0.7407675033748374,0.0
0.41150473837860446,-4.423320810446233,0.1693361497080437,19.565766992126722,-1.8202174728673137,0.0
-4.7501683337565614,1.1003765033674515,22.564099199023588,1.210828449163179,-5.226973621505839,0.0
-2.5212410248729467,3.373352855701829,6.356656305502386,11.379509489071685,-8.505035611167761,0.0
-1.3286176909510148,4.321135434709911,1.7652249687080062,18.67221144510561,-5.741136983550891,0.0
0.25722201144591106,5.146652398222815,0.0661631631722804,26.488030908132654,1.3238322820837947,0.0
-4.164064402910527,3.0365156613779303,17.339432351586602,9.22042736179345,-12.644246774424156,0.0
-0.9424244664539102,5.006323641199485,0.8881638749709373,25.063276400432866,-4.718081886453021,0.0
-0.8873485047533671,5.53563106113017,0.7873873688880364,30.64321124494913,-4.912033944960151,0.0
-2.5295923655561015,-4.097248924145881,6.398837535879713,16.78744874641458,10.364369598302371,0.0
-2.738254700092865,-3.2563183412751027,7.498038802580666,10.603609139724636,8.916629002995151,0.0
3.1527228911019214,4.734332891307578,9.939661628078058,22.413907925716774,14.926039680522146,0.0
5.960848005553712,-2.1414523837179624,35.53170894531366,4.585818311731344,-12.764872170473458,0.0
-4.363560411193932,-0.8738575818320231,19.040659462138954,0.763627073325311,3.813130349103878,0.0
2.7181145547871677,-2.657607682142904,7.388146732945843,7.062878592184979,-7.223682121746816,0.0
5.119162501030761,2.531467936068457,26.20582471195952,6.408329911342694,12.958995730883382,0.0
-2.0049819913013254,4.062654872851307,4.019952785442628,16.50516461590247,-8.145549856939446,0.0
2.3891892069910092,-5.488628562651131,5.708225066802328,30.125043498749825,-13.11337212306866,0.0
-1.98102699329599,4.566779578485272,3.924467948167351,20.855475718470114,-9.046913617412207,0.0
-2.202170504764151,5.325780375170622,4.849554932053196,28.363936604552528,-11.728276457052498,0.0
-4.088715900121532,-3.533373309442481,16.717597711906627,12.484726943880512,14.446959631382509,0.0
-2.3177165211761026,4.678031430974966,5.371809872532655,21.883978069189684,-10.842350734151763,0.0
6.820995494379175,-0.7113088420309787,46.525979534341005,0.5059602687514517,-4.851834406605374,0.0
2.3958909419294128,-3.351142698226385,5.740293405619409,11.230157383876016,-8.028972435793488,0.0
-2.9577700773469235,3.6612281775978452,8.748403830448826,13.40459176843644,-10.829071150038315,0.0
3.4643169144266923,1.4755532703787873,12.001491683582879,2.1772574537255345,5.111784152710855,0.0
6.241812369078714,-2.108239625361147,38.96022165078403,4.444674317942909,-13.159236170561082,0.0
0.6136292019850185,-3.8778985057334694,0.3765407975287706,15.038096820769875,-2.3795917654521244,0.0
0.7590824985316453,6.960738755192112,0.5762062395770453,48.451884018033425,5.283774965917283,0.0
-1.0029471992716699,-3.243832613953939,1.0059030845268866,10.522450027351246,3.253392835071203,0.0
-2.3810802802151905,4.544007765753974,5.66954330082965,20.64800657523242,-10.819647284181473,0.0
3.8821058844888974,0.3823054888035925,15.070746098383324,0.14615748676935378,1.4841503877568307,0.0
3.312233837644783,2.9164594878943593,10.970892995239085,8.505735944529029,9.659995801923872,0.0
-5.538723066155041,-2.803161865519698,30.677453203557896,7.857716444303873,15.525937282720145,0.0
-4.322134144178245,-0.5092854569514641,18.680843560271406,0.2593716766622616,2.2012000626233426,0.0
2.9109835465508622,3.333767381668881,8.473825208289837,11.114004955079386,9.70454199606606,0.0
5.590098475580285,-2.419105808788852,31.249200966685024,5.852072914115966,-13.523039693977973,0.0
1.9047812159376636,4.585346411378174,3.6281914805889643,21.025401712338695,8.73408171296032,0.0
-5.311439368195176,0.27081291680933234,28.211388162013566,0.07333963591077836,-1.438406387756853,0.0
4.007534088789214,-2.20356462244614,16.060329472807595,4.8556970452962,-8.83086034130284,0.0
0.7200046572864164,-6.123285937146578,0.5184067065141299,37.49463066805705,-4.408794392641955,0.0
-0.24377369806881954,5.978809111611395,0.059425615870147996,35.746158393087434,-1.4574764071850634,0.0
1.3240172761227982,-3.7030845404675072,1.753021747471634,13.712835113849449,-4.902947906522233,0.0
0.5134224948653107,3.282615663228417,0.26360265823372,10.775565592472539,1.6853687234986803,0.0
5.139097662486914,0.35655418898639124,26.41032478457846,0.1271308896837432,1.8323667991698804,0.0
-0.8051375440978831,4.223142026216417,0.6482464649159706,17.834928573595302,-3.4002101993644436,0.0
1.2517973234927189,-3.7744679674915353,1.5669965391035348,14.246608437619681,-4.724868899314907,0.0
-0.6257916751724665,6.73457486260426,0.3916152207151618,45.35449858002119,-4.214440884843503,0.0
0.4793712882265939,-3.707804765697495,0.22979683197602419,13.747816180529057,-1.7774151470251125,0.0
0.5196505269336836,5.123149753062044,0.2700366701424551,26.246663392299677,2.662247468738862,0.0
-6.546587230032318,-1.2589980788569544,42.85780436042222,1.5850761625655019,8.242140745680159,0.0
-4.878334131941427,-1.7616101047660595,23.79814390286472,3.1032701612138873,8.593722701253181,0.0
-4.43423373286477,-2.5145295541733694,19.66242879767583,6.322858878811324,11.150011771400965,0.0
-2.771076224156952,3.7084041923278646,7.67886344008795,13.752261653674882,-10.27627068692371,0.0
4.36000827281334,-1.2276399389159052,19.00967213900076,1.5070998196214473,-5.3525202897094095,0.0
1.1015292042809621,3.6670397952864078,1.2133665878838495,13.44718086021418,4.039351427768459,0.0
4.748034251220003,-0.5487229770466417,22.543829250758293,0.3010969055389293,-2.605355489448862,0.0
